Age,Gender,Weight (kg),Daily Water Intake (liters),Physical Activity Level,Weather,Hydration Level
-1.6313202965471887,0.9978689373754545,0.22147145330569798,0.9306217266580482,-1.2190198077133596,0.0042953535093229744,0
0.9689068698631906,0.9978689373754545,-1.3789870906002006,-1.271592276091779,-1.2190198077133596,-1.2229485062972596,0
0.23550946395257089,0.9978689373754545,1.2884438159096303,1.7684205320520046,-1.2190198077133596,0.0042953535093229744,0
0.03549198961331093,0.9978689373754545,1.60853552469081,1.1460557051879228,1.231189179014106,1.2315392133159055,0
-1.6979927879936085,-1.0021356137511912,-0.20531749173587496,-0.5415104599627603,-1.2190198077133596,-1.2229485062972596,0
0.36885444684541085,-1.0021356137511912,0.2748200714358946,0.03298014945023817,0.0060846856503732165,1.2315392133159055,0
-1.5646478051007686,-1.0021356137511912,-1.1122439999492175,-1.570806135161049,1.231189179014106,-1.2229485062972596,1
-0.43121545051162896,-1.0021356137511912,0.915003488998254,0.9904644984719025,1.231189179014106,1.2315392133159055,0
-0.03118050183310905,-1.0021356137511912,-1.6457301812511835,-1.2476551673662373,-1.2190198077133596,-1.2229485062972596,0
1.3689418185417106,-1.0021356137511912,-0.6321064367774479,0.9904644984719025,-1.2190198077133596,0.0042953535093229744,0
0.4355269382918308,0.9978689373754545,-1.0588953818190208,0.22447701925457114,-1.2190198077133596,0.0042953535093229744,0
-0.36454295906520895,0.9978689373754545,-0.6321064367774479,-0.8766299821203425,0.0060846856503732165,1.2315392133159055,0
-1.4313028222079287,-1.0021356137511912,-1.0055467636888242,-0.7210387754043222,0.0060846856503732165,0.0042953535093229744,0
-0.09785299327952902,-1.0021356137511912,1.5551869065606134,1.7684205320520046,-1.2190198077133596,-1.2229485062972596,0
-1.3646303307615086,0.9978689373754545,-0.5787578186472513,-1.331435047905633,0.0060846856503732165,1.2315392133159055,1
-0.09785299327952902,0.9978689373754545,0.008076980784911519,-0.0029255136380739984,-1.2190198077133596,1.2315392133159055,0
0.9022343784167707,0.9978689373754545,0.7016090164774675,0.8588104004814233,1.231189179014106,0.0042953535093229744,0
-0.297870467618789,-1.0021356137511912,1.4484896703002201,2.055665836758504,-1.2190198077133596,1.2315392133159055,0
-0.5645604334044689,-1.0021356137511912,-1.3256384724700039,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,1
-1.2312853478686687,-1.0021356137511912,0.5415631620868777,0.9545588353835899,-1.2190198077133596,-1.2229485062972596,0
-1.6979927879936085,0.9978689373754545,-0.2586661098660716,1.3614896837177974,-1.2190198077133596,0.0042953535093229744,0
0.4355269382918308,-1.0021356137511912,-0.4187119642566614,-0.9245041995714257,0.0060846856503732165,-1.2229485062972596,0
1.1689243442024506,0.9978689373754545,0.8616548708680574,0.8588104004814233,-1.2190198077133596,-1.2229485062972596,0
-0.8312503991901489,0.9978689373754545,-0.20531749173587496,-0.038831176726386696,1.231189179014106,-1.2229485062972596,0
-1.2312853478686687,-1.0021356137511912,1.60853552469081,1.0503072702857563,-1.2190198077133596,1.2315392133159055,0
-0.8979228906365688,-1.0021356137511912,0.8616548708680574,0.41597388905890414,0.0060846856503732165,1.2315392133159055,0
1.5689592928809706,0.9978689373754545,-0.7921522911680378,-1.271592276091779,0.0060846856503732165,0.0042953535093229744,1
0.30218195539899084,-1.0021356137511912,-1.5390329449907905,-0.25426515525626076,-1.2190198077133596,0.0042953535093229744,0
-0.8979228906365688,-1.0021356137511912,-1.5390329449907905,-1.6186803526121323,1.231189179014106,-1.2229485062972596,0
-0.03118050183310905,0.9978689373754545,-1.3789870906002006,-1.1160010693757587,1.231189179014106,1.2315392133159055,0
-1.0312678735294087,-1.0021356137511912,-0.2586661098660716,-0.35001359015842726,0.0060846856503732165,0.0042953535093229744,0
-0.6979054162973088,0.9978689373754545,1.1283979615190405,0.4758166608727579,0.0060846856503732165,1.2315392133159055,0
-1.6313202965471887,-1.0021356137511912,0.06142559891510813,-1.570806135161049,0.0060846856503732165,-1.2229485062972596,1
-1.2979578393150888,0.9978689373754545,0.915003488998254,2.1035400542095872,-1.2190198077133596,0.0042953535093229744,0
-1.2312853478686687,0.9978689373754545,-0.5787578186472513,-0.4577305794233643,-1.2190198077133596,-1.2229485062972596,0
1.3022693270952905,-1.0021356137511912,0.38151730769628783,-0.9245041995714257,0.0060846856503732165,1.2315392133159055,1
1.1022518527560305,0.9978689373754545,-0.47206058238685805,-0.6133217861393851,-1.2190198077133596,-1.2229485062972596,0
0.4355269382918308,0.9978689373754545,-1.3256384724700039,-1.0561582975619046,0.0060846856503732165,0.0042953535093229744,0
0.5688719211846708,-1.0021356137511912,0.7549576346076642,1.8162947495030877,-1.2190198077133596,0.0042953535093229744,0
1.4356143099881304,-1.0021356137511912,-0.5787578186472513,-0.8407243190320303,0.0060846856503732165,0.0042953535093229744,0
-0.16452548472594902,-1.0021356137511912,-1.0055467636888242,-1.2476551673662373,0.0060846856503732165,-1.2229485062972596,0
0.36885444684541085,0.9978689373754545,1.3951410521700236,1.947948847493567,-1.2190198077133596,1.2315392133159055,0
-0.8312503991901489,0.9978689373754545,-1.2189412362096106,-0.6372588948649267,-1.2190198077133596,-1.2229485062972596,0
-1.1646128564222487,-1.0021356137511912,1.6618841428210067,1.397395346806109,-1.2190198077133596,1.2315392133159055,0
1.5689592928809706,0.9978689373754545,-1.4323357087303972,-0.5415104599627603,-1.2190198077133596,1.2315392133159055,0
0.9689068698631906,-1.0021356137511912,0.8083062527378608,-0.7330073297670927,0.0060846856503732165,1.2315392133159055,1
-0.43121545051162896,0.9978689373754545,0.48821454395668107,0.021011595087467624,0.0060846856503732165,1.2315392133159055,0
-1.1646128564222487,0.9978689373754545,1.501838288430417,1.0742443790112979,-1.2190198077133596,1.2315392133159055,0
-0.9645953820829888,0.9978689373754545,-1.0055467636888242,-0.19442238344240698,-1.2190198077133596,-1.2229485062972596,0
-0.231197976172369,0.9978689373754545,0.5949117802170744,1.2537726944528598,-1.2190198077133596,0.0042953535093229744,0
-0.03118050183310905,-1.0021356137511912,-1.6457301812511835,-0.1824538290796359,1.231189179014106,0.0042953535093229744,0
-1.6979927879936085,0.9978689373754545,1.3951410521700236,0.06888581253855088,0.0060846856503732165,-1.2229485062972596,1
1.4356143099881304,-1.0021356137511912,1.2884438159096303,0.17660280180348792,1.231189179014106,1.2315392133159055,1
0.23550946395257089,0.9978689373754545,1.1283979615190405,-0.792850101580947,0.0060846856503732165,-1.2229485062972596,1
-1.2979578393150888,-1.0021356137511912,1.501838288430417,1.0263701615602148,-1.2190198077133596,1.2315392133159055,0
-1.0979403649758288,-1.0021356137511912,0.22147145330569798,-1.2955293848173206,0.0060846856503732165,-1.2229485062972596,1
0.4355269382918308,-1.0021356137511912,-0.47206058238685805,0.32022545415673764,-1.2190198077133596,1.2315392133159055,0
0.4355269382918308,-1.0021356137511912,-0.5254092005170546,0.12872858435240467,1.231189179014106,1.2315392133159055,0
-0.09785299327952902,0.9978689373754545,-1.4856843268605937,-1.4391520371705704,0.0060846856503732165,-1.2229485062972596,0
-0.231197976172369,0.9978689373754545,0.915003488998254,0.40400533469613303,1.231189179014106,-1.2229485062972596,0
1.5022868014345505,-1.0021356137511912,0.008076980784911519,-0.30213937270734403,1.231189179014106,-1.2229485062972596,0
0.7688893955239308,-1.0021356137511912,-1.3256384724700039,-1.6186803526121323,0.0060846856503732165,1.2315392133159055,1
0.6355444126310907,-1.0021356137511912,0.8083062527378608,-0.5175733512372186,0.0060846856503732165,1.2315392133159055,1
0.7022169040775108,0.9978689373754545,0.6482603983472709,-0.8287557646692592,0.0060846856503732165,1.2315392133159055,1
1.7023042757738105,0.9978689373754545,-1.592381563120987,-1.6186803526121323,0.0060846856503732165,1.2315392133159055,0
0.7688893955239308,-1.0021356137511912,0.38151730769628783,-0.35001359015842726,1.231189179014106,1.2315392133159055,0
-0.6312329248508889,-1.0021356137511912,-1.4323357087303972,0.2125084648918001,-1.2190198077133596,0.0042953535093229744,0
0.5021994297382508,-1.0021356137511912,-0.6854550549076445,-0.5654475686883018,1.231189179014106,0.0042953535093229744,0
0.6355444126310907,-1.0021356137511912,-0.6321064367774479,-0.23032804653071914,1.231189179014106,0.0042953535093229744,0
-1.0312678735294087,0.9978689373754545,-1.0588953818190208,-0.4337934706978227,-1.2190198077133596,-1.2229485062972596,0
0.5021994297382508,0.9978689373754545,1.501838288430417,0.9066846179325067,-1.2190198077133596,-1.2229485062972596,0
-1.0979403649758288,-1.0021356137511912,-1.4323357087303972,-0.4337934706978227,1.231189179014106,0.0042953535093229744,0
0.9689068698631906,0.9978689373754545,-1.6457301812511835,-1.1878123955523832,0.0060846856503732165,0.0042953535093229744,0
1.5689592928809706,0.9978689373754545,-1.5390329449907905,-1.6186803526121323,0.0060846856503732165,1.2315392133159055,0
1.2355968356488707,0.9978689373754545,0.4348659258264845,-0.35001359015842726,0.0060846856503732165,0.0042953535093229744,0
1.2355968356488707,-1.0021356137511912,1.075049343388844,-0.5534790143255308,1.231189179014106,-1.2229485062972596,1
0.5021994297382508,0.9978689373754545,-1.5390329449907905,-1.6186803526121323,-1.2190198077133596,-1.2229485062972596,0
-0.8312503991901489,-1.0021356137511912,1.2884438159096303,1.7085777602381507,-1.2190198077133596,0.0042953535093229744,0
-0.6312329248508889,-1.0021356137511912,0.2748200714358946,0.03298014945023817,-1.2190198077133596,-1.2229485062972596,0
0.6355444126310907,0.9978689373754545,-0.47206058238685805,-1.4391520371705704,1.231189179014106,-1.2229485062972596,1
0.7688893955239308,-1.0021356137511912,-1.165592618079414,-0.5175733512372186,-1.2190198077133596,-1.2229485062972596,0
-1.3646303307615086,0.9978689373754545,0.6482603983472709,1.3614896837177974,1.231189179014106,0.0042953535093229744,0
1.0355793613096107,0.9978689373754545,1.60853552469081,1.265741248815631,1.231189179014106,0.0042953535093229744,0
0.5021994297382508,0.9978689373754545,-0.0452716373452851,0.4877852152355285,-1.2190198077133596,0.0042953535093229744,0
-0.297870467618789,0.9978689373754545,-0.5254092005170546,0.10479147562686304,0.0060846856503732165,0.0042953535093229744,0
-0.6312329248508889,-1.0021356137511912,0.22147145330569798,0.7510934112164863,-1.2190198077133596,-1.2229485062972596,0
1.2355968356488707,-1.0021356137511912,-1.1122439999492175,-0.5534790143255308,1.231189179014106,0.0042953535093229744,0
0.9022343784167707,0.9978689373754545,0.2748200714358946,-0.68513311231601,1.231189179014106,1.2315392133159055,1
-1.1646128564222487,-1.0021356137511912,-1.3256384724700039,-0.7808815472181759,0.0060846856503732165,0.0042953535093229744,0
0.4355269382918308,0.9978689373754545,-1.4323357087303972,-0.5654475686883018,-1.2190198077133596,-1.2229485062972596,0
-0.9645953820829888,0.9978689373754545,-1.3256384724700039,-1.5109633633471948,1.231189179014106,-1.2229485062972596,0
-1.6979927879936085,-1.0021356137511912,-1.4856843268605937,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,0
-0.36454295906520895,0.9978689373754545,-1.4856843268605937,-1.6186803526121323,0.0060846856503732165,1.2315392133159055,0
1.7023042757738105,0.9978689373754545,0.06142559891510813,-0.7090702210415516,1.231189179014106,-1.2229485062972596,1
-0.43121545051162896,-1.0021356137511912,0.5949117802170744,1.6128293253359842,-1.2190198077133596,0.0042953535093229744,0
1.7023042757738105,0.9978689373754545,-0.5254092005170546,-1.6186803526121323,0.0060846856503732165,1.2315392133159055,1
1.0355793613096107,-1.0021356137511912,0.915003488998254,-0.038831176726386696,0.0060846856503732165,0.0042953535093229744,0
0.10216448105973092,-1.0021356137511912,-1.0055467636888242,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,1
-0.43121545051162896,0.9978689373754545,-0.7921522911680378,-0.02686262236361562,-1.2190198077133596,1.2315392133159055,0
-1.4979753136543486,0.9978689373754545,-1.4323357087303972,-0.7330073297670927,-1.2190198077133596,-1.2229485062972596,0
-1.4979753136543486,0.9978689373754545,-0.9521981455586276,0.32022545415673764,-1.2190198077133596,1.2315392133159055,0
0.9022343784167707,0.9978689373754545,0.7016090164774675,0.05691725817577979,-1.2190198077133596,-1.2229485062972596,0
-0.231197976172369,-1.0021356137511912,1.2884438159096303,0.40400533469613303,1.231189179014106,1.2315392133159055,0
-0.297870467618789,0.9978689373754545,-1.2189412362096106,-0.8167872103064886,1.231189179014106,1.2315392133159055,0
0.5021994297382508,0.9978689373754545,-0.47206058238685805,-0.7330073297670927,1.231189179014106,1.2315392133159055,0
-1.2979578393150888,-1.0021356137511912,-0.0452716373452851,-0.26623370961903187,1.231189179014106,1.2315392133159055,0
0.23550946395257089,0.9978689373754545,-0.3653633461264648,0.10479147562686304,1.231189179014106,0.0042953535093229744,0
-0.231197976172369,0.9978689373754545,0.32816868956609124,-0.23032804653071914,1.231189179014106,1.2315392133159055,0
0.9022343784167707,0.9978689373754545,-0.09862025547548171,-0.46969913378613537,1.231189179014106,-1.2229485062972596,0
0.9022343784167707,0.9978689373754545,0.06142559891510813,-0.08670539417746995,-1.2190198077133596,1.2315392133159055,0
0.30218195539899084,0.9978689373754545,-0.47206058238685805,1.6607035427870676,-1.2190198077133596,0.0042953535093229744,0
1.7023042757738105,0.9978689373754545,-1.4323357087303972,-1.6186803526121323,0.0060846856503732165,1.2315392133159055,0
-1.2979578393150888,-1.0021356137511912,-1.5390329449907905,-1.6186803526121323,0.0060846856503732165,1.2315392133159055,0
-1.0979403649758288,-1.0021356137511912,-1.2189412362096106,-0.900567090845884,1.231189179014106,-1.2229485062972596,0
1.3689418185417106,0.9978689373754545,-0.5787578186472513,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,1
-0.8312503991901489,0.9978689373754545,-0.6854550549076445,-0.19442238344240698,1.231189179014106,0.0042953535093229744,0
-0.5645604334044689,0.9978689373754545,0.48821454395668107,-1.0441897431991338,0.0060846856503732165,-1.2229485062972596,1
0.9022343784167707,-1.0021356137511912,0.7016090164774675,0.4518795521472163,1.231189179014106,0.0042953535093229744,0
1.5022868014345505,0.9978689373754545,0.48821454395668107,-0.9963155257480506,0.0060846856503732165,-1.2229485062972596,1
-0.36454295906520895,0.9978689373754545,-0.20531749173587496,0.9665273897463609,-1.2190198077133596,0.0042953535093229744,0
-1.3646303307615086,-1.0021356137511912,0.32816868956609124,1.9000746300424838,-1.2190198077133596,0.0042953535093229744,0
-0.231197976172369,-1.0021356137511912,1.501838288430417,2.0077916193074206,-1.2190198077133596,0.0042953535093229744,0
0.9689068698631906,0.9978689373754545,0.48821454395668107,-0.32607648143288565,0.0060846856503732165,0.0042953535093229744,0
-0.297870467618789,-1.0021356137511912,1.3951410521700236,1.2178670313645477,0.0060846856503732165,0.0042953535093229744,0
0.5021994297382508,-1.0021356137511912,-0.6854550549076445,-0.5415104599627603,0.0060846856503732165,0.0042953535093229744,0
0.36885444684541085,-1.0021356137511912,0.6482603983472709,-0.5893846774138435,0.0060846856503732165,-1.2229485062972596,1
-1.2312853478686687,-1.0021356137511912,0.9683521071284507,1.3854267924433386,1.231189179014106,0.0042953535093229744,0
-0.231197976172369,-1.0021356137511912,0.38151730769628783,-0.39788780760951054,0.0060846856503732165,-1.2229485062972596,0
-0.297870467618789,0.9978689373754545,-1.6990787993813803,-1.1878123955523832,-1.2190198077133596,-1.2229485062972596,0
-0.16452548472594902,-1.0021356137511912,1.341792434039827,0.41597388905890414,0.0060846856503732165,1.2315392133159055,0
0.36885444684541085,0.9978689373754545,-0.6321064367774479,0.49975376959829954,-1.2190198077133596,0.0042953535093229744,0
0.9022343784167707,-1.0021356137511912,0.8616548708680574,0.4758166608727579,-1.2190198077133596,1.2315392133159055,0
0.9689068698631906,0.9978689373754545,-0.31201472799626817,0.10479147562686304,0.0060846856503732165,0.0042953535093229744,0
